

2016年08月08日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1529  ","樂士            ","169010","31","842354","4.95","5","4.92","4.92"," ","0","4.9","10","4.92","2","0.00"
"1530  ","亞崴            ","37506","34","1043990","27.9","27.9","27.7","27.75","-","0.1","27.7","4","27.9","1","11.06"
"1531  ","高林股          ","33130","20","554819","17","17","16.7","16.8","-","0.05","16.7","13","16.8","1","23.33"
"1532  ","勤美            ","442473","258","13959498","31.5","31.7","31.45","31.65","+","0.35","31.65","5","31.7","23","11.64"
"1533  ","車王電          ","417050","269","18597982","44.8","45","44.3","44.65","-","0.05","44.55","29","44.65","1","24.94"
"1535  ","中宇            ","236590","158","11279316","48","48","47.5","47.55","-","0.5","47.55","24","47.6","2","15.05"
"1536  ","和大            ","3718496","2450","591928360","156.5","161","156","160","+","2","160","33","160.5","50","32.92"
"1537  ","廣隆            ","364122","307","58560940","160","162","158.5","160.5"," ","0","160.5","7","161","32","16.39"
"1538  ","正峰新          ","84100","48","425050","5.05","5.08","5.03","5.06","+","0.01","5.03","1","5.07","9","12.97"
"1539  ","巨庭            ","421100","241","13461180","32.45","32.45","31.8","31.8","-","0.35","31.8","5","31.85","7","8.88"
"1540  ","喬福            ","42016","37","615327","14.6","14.7","14.6","14.6"," ","0","14.6","21","14.65","2","41.71"
"1541  ","錩泰            ","227121","140","14004208","62.5","62.6","60.9","61","-","0.9","61","9","61.2","3","14.19"
"1558  ","伸興            ","109006","91","15966382","145","147","145","146","+","1","145.5","8","146","9","10.63"
"1560  ","中砂            ","494675","313","27035384","55.4","55.5","54.2","54.5","-","0.5","54.5","3","54.7","1","15.44"
"1568  ","倉佑            ","559495","289","14648470","26.2","26.6","25.95","26.2"," ","0","26.2","24","26.25","2","16.27"
"1582  ","信錦            ","277000","171","14543700","52.8","52.8","52.2","52.8"," ","0","52.4","3","52.8","7","10.08"
"1583  ","程泰            ","11000","8","653000","59","59.5","59","59.5","+","0.5","59.1","2","59.5","7","10.88"
"1589  ","永冠-KY         ","1137210","806","198784750","174","177.5","172.5","175","+","2","175","201","175.5","49","14.68"
"1590  ","亞德客-KY       ","2108339","1695","472926241","239","240","214.5","218","-","19.5","218","102","219","58","25.03"
"1592  ","英瑞-KY         ","1417000","1024","76623400","52.8","55.4","52.7","53","+","0.6","53","32","53.3","2","19.78"
"1603  ","華電            ","115667","41","1523818","13.2","13.25","13.15","13.25","+","0.05","13.2","5","13.25","15","7.32"
"1604  ","聲寶            ","1933397","757","34787745","18","18.15","17.85","17.9"," ","0","17.9","31","17.95","91","14.44"
"1605  ","華新            ","12792034","2098","131741281","10.3","10.4","10.2","10.25","+","0.05","10.25","1,089","10.3","1,063","11.65"
"1608  ","華榮            ","119811","42","853834","7.18","7.18","7.11","7.11","-","0.07","7.1","7","7.11","1","0.00"
"1609  ","大亞            ","432353","129","1972129","4.59","4.62","4.53","4.59"," ","0","4.59","5","4.6","11","0.00"
"1611  ","中電            ","860253","328","7039937","8.1","8.23","8.1","8.19","+","0.1","8.18","7","8.19","15","58.5"
"1612  ","宏泰            ","79287","42","667991","8.45","8.45","8.35","8.45"," ","0","8.42","5","8.45","1","140.83"
"1613  ","台一            ","153505","57","438727","2.88","2.89","2.78","2.89","+","0.01","2.83","1","2.89","39","0.00"
"1614  ","三洋電          ","15020","9","366440","24.4","24.5","24.35","24.5"," ","0","24.35","6","24.5","24","19.92"
"1615  ","大山            ","1000","1","9480","9.48","9.48","9.48","9.48"," ","0","9.28","2","9.47","2","316"
"1616  ","億泰            ","146100","28","597960","4.13","4.13","4.07","4.12","-","0.01","4.08","5","4.12","32","0.00"
"1617  ","榮星            ","19000","6","122000","6.44","6.44","6.4","6.44","-","0.06","6.44","10","6.47","3","16.51"
"1618  ","合機            ","45811","30","377259","8.25","8.25","8.22","8.23","-","0.01","8.23","6","8.24","1","13.95"
"1626  ","艾美特-KY       ","338000","162","9717500","28.75","28.75","28.75","28.75","+","2.6","28.75","24,734","--","0","106.48"
"1701  ","中化            ","201717","81","3667173","18.2","18.3","18.15","18.2","+","0.05","18.2","5","18.25","26","15.42"
"1702  ","南僑            ","509509","383","36467031","72.3","72.5","71","71.3","-","0.7","71.2","1","71.3","14","15.92"
"1704  ","榮化            ","1079819","715","41630893","38.6","38.7","38.3","38.6","+","0.2","38.6","1","38.65","2","3.14"
"1707  ","葡萄王          ","510983","391","110296827","218.5","218.5","214","216","-","1","215.5","8","216","8","25.65"
"1708  ","東鹼            ","313050","152","8201553","26.2","26.3","26.15","26.15","-","0.15","26.15","17","26.2","16","13.91"
"1709  ","和益            ","1055553","356","18865188","18","18.1","17.75","17.85","-","0.05","17.8","69","17.9","118","10.2"
"1710  ","東聯            ","623815","290","12236227","19.65","19.7","19.45","19.7","+","0.05","19.6","11","19.7","11","0.00"
"1711  ","永光            ","344734","199","7068844","20.45","20.65","20.45","20.5","+","0.1","20.45","22","20.5","35","18.64"
"1712  ","興農            ","1490258","326","21729618","14.65","14.75","14.4","14.55","-","0.1","14.5","122","14.55","24","10.03"
"1713  ","國化            ","24888","22","369999","14.8","15","14.8","14.8","+","0.15","14.8","5","14.95","4","27.41"
"1714  ","和桐            ","710364","263","5279796","7.5","7.52","7.39","7.42","-","0.07","7.42","88","7.45","2","15.79"
"1715  ","萬洲            ","89053","50","1008493","11.25","11.35","11.25","11.3","+","0.05","11.3","12","11.35","67","22.16"
"1717  ","長興            ","425559","314","14408988","34.1","34.15","33.75","33.8","-","0.3","33.75","35","33.8","3","11.08"
"1718  ","中纖            ","1747621","521","13505843","7.79","7.8","7.7","7.71","-","0.02","7.71","16","7.72","29","154.2"
"1720  ","生達            ","174855","134","5760442","33.1","33.1","32.85","32.9","-","0.15","32.9","10","32.95","9","18.08"
"1721  ","三晃            ","557612","151","8644138","15.55","15.7","15.45","15.45"," ","0","15.45","10","15.5","7","39.62"
"1722  ","台肥            ","1113818","598","50149827","45.1","45.15","44.85","45.05","-","0.05","45","5","45.05","16","17.95"
"1723  ","中碳            ","471460","430","48488596","103","103.5","102.5","102.5","-","1","102.5","170","103","90","22"
"1724  ","台硝            ","314036","143","5241694","16.95","16.95","16.65","16.75","-","0.2","16.7","8","16.75","3","8.63"
"1725  ","元禎            ","11000","9","144700","13.15","13.2","13.05","13.05","-","0.1","13.05","2","13.2","5","12.67"
"1726  ","永記            ","64748","71","5002196","77.6","77.7","77","77.4","+","0.4","77.1","7","77.4","1","12.99"
"1727  ","中華化          ","139694","69","1807513","13","13.05","12.8","12.85","+","0.25","12.8","10","12.85","2","15.12"
"1729  ","必翔            ","83218","50","5985486","72","72.2","71.8","71.9"," ","0","71.9","12","72","5","0.00"
"1730  ","花仙子          ","169087","95","6336573","37.75","37.9","37.2","37.4","-","0.35","37.35","2","37.4","1","12.85"
"1731  ","美吾華          ","67416","51","895158","13.35","13.35","13.25","13.25","-","0.1","13.25","3","13.3","11","28.19"
"1732  ","毛寶            ","107200","57","1436669","13.5","13.55","13.25","13.25","-","0.35","13.25","16","13.3","6","0.00"
"1733  ","五鼎            ","206273","157","9631504","46.85","47","46.6","46.65","+","0.05","46.65","10","46.7","13","15.81"
"1734  ","杏輝            ","279908","192","7786727","27.5","28","27.5","27.9","+","0.55","27.9","1","27.95","41","186"
"1735  ","日勝化          ","81060","43","980978","12.1","12.2","12.05","12.05","-","0.15","12","80","12.1","2","10.3"
"1736  ","喬山            ","247196","179","11470701","46.9","47","46.1","46.25","-","0.45","46.25","5","46.3","4","25"
"1737  ","臺鹽            ","299249","224","9196784","31.3","31.3","30.55","30.6","-","0.5","30.6","11","30.65","8","18.11"
"1762  ","中化生          ","97001","73","2955083","30.6","30.6","30.4","30.5","+","0.1","30.45","14","30.5","5","18.94"
"1773  ","勝一            ","77870","50","3490025","44.4","45","44.4","44.8","+","0.5","44.7","1","44.8","7","10.42"
"1776  ","展宇            ","105650","98","2463205","22.9","23.6","22.9","23.6","+","0.7","23.6","11","23.7","3","11.24"
"1783  ","和康生          ","1616120","807","40780600","24.15","25.95","24","25","+","1.4","24.9","24","25.1","19","0.00"
"1786  ","科妍            ","859306","600","44407961","49.6","53.8","49.6","53.8","+","4.25","53.5","1","53.8","5","68.1"
"1789  ","神隆            ","1242898","713","55648568","44.9","44.95","44.55","44.75","+","0.6","44.75","17","44.8","79","44.31"
"1802  ","台玻            ","2315877","687","31087358","13.55","13.65","13.3","13.3","-","0.25","13.3","73","13.35","65","0.00"
"1805  ","寶徠            ","87000","35","536270","6.15","6.27","6.01","6.14","+","0.09","6.04","2","6.14","3","4.65"
"1806  ","冠軍            ","666772","180","4529396","6.73","6.9","6.73","6.8","+","0.13","6.77","15","6.8","13","0.00"
"1808  ","潤隆            ","968030","447","37055702","38","38.45","37.95","38.35","+","0.55","38.3","13","38.35","26","11.98"
"1809  ","中釉            ","210506","33","2295515","10.9","10.95","10.9","10.95","+","0.05","10.9","9","10.95","3","24.33"
"1810  ","和成            ","210430","71","1681417","7.93","8.02","7.93","8","+","0.03","7.99","3","8","4","40"
"1817  ","凱撒衛          ","390076","197","14922233","38.5","38.5","38","38.45","-","0.15","38.4","2","38.45","10","11.83"
"1902  ","台紙            ","237073","80","2485050","10.45","10.55","10.4","10.5","+","0.05","10.5","29","10.55","1","22.83"
"1903  ","士紙            ","47015","43","1520880","32.3","32.45","32.2","32.45","+","0.25","32.4","6","32.5","10","0.00"
"1904  ","正隆            ","580394","316","6464910","11.1","11.25","11.1","11.15"," ","0","11.15","35","11.2","147","17.98"
"1905  ","華紙            ","442595","144","4074633","9.25","9.27","9.18","9.18","-","0.07","9.18","7","9.22","18","14.57"
"1906  ","寶隆            ","2857406","936","34258904","12.2","12.2","11.65","11.9","-","0.3","11.9","77","12","17","15.06"
"1907  ","永豐餘          ","1434198","567","13488558","9.48","9.5","9.37","9.38","-","0.09","9.38","42","9.39","2","28.42"
"1909  ","榮成            ","2523578","773","41491879","16.5","16.55","16.3","16.35","-","0.05","16.35","265","16.4","7","13.51"
"2002  ","中鋼            ","10267896","3359","231476725","22.6","22.7","22.4","22.7","+","0.1","22.65","131","22.7","1,217","133.53"
"2002A ","中鋼特          ","17000","10","687850","40.4","40.55","40.4","40.45","-","0.1","40.45","1","40.5","1","0.00"
"2006  ","東和鋼鐵        ","559511","305","10055047","18.05","18.1","17.95","17.95"," ","0","17.95","10","18","52","16.62"
"2007  ","燁興            ","36605","29","176018","4.85","4.85","4.76","4.83"," ","0","4.81","6","4.83","8","0.00"
"2008  ","高興昌          ","40227","19","331949","8.34","8.34","8.25","8.25","-","0.1","8.21","3","8.26","1","10.19"
"2009  ","第一銅          ","86499","33","574652","6.65","6.7","6.61","6.67","+","0.03","6.67","1","6.68","3","0.00"
"2010  ","春源            ","129005","57","1327347","10.3","10.35","10.25","10.3"," ","0","10.25","37","10.3","8","9.45"
"2012  ","春雨            ","263000","17","3709050","14.1","14.2","14.05","14.2","+","0.05","14.1","3","14.2","5","29.58"
"2013  ","中鋼構          ","250584","151","5365528","21.55","21.55","21.35","21.35","-","0.3","21.3","42","21.35","2","30.07"
"2014  ","中鴻            ","995802","215","6116285","6.13","6.2","6.07","6.07","-","0.06","6.07","32","6.11","1","35.71"
"2015  ","豐興            ","166464","140","6911652","41.8","41.8","41.4","41.4","-","0.4","41.4","10","41.7","9","12.43"
"2017  ","官田鋼          ","421476","118","3341208","7.93","8","7.89","8","+","0.07","7.97","10","8","41","0.00"
"2020  ","美亞            ","101021","48","1242902","12.4","12.4","12.3","12.3","-","0.1","12.3","8","12.35","1","0.00"
"2022  ","聚亨            ","517140","105","1998826","3.84","3.92","3.84","3.91","+","0.07","3.91","3","3.92","6","0.00"
"2023  ","燁輝            ","1316193","452","11170340","8.47","8.54","8.45","8.52","+","0.05","8.52","69","8.53","32","0.00"
"2024  ","志聯            ","261193","105","1887459","7.5","7.5","7.08","7.17","+","0.3","7.16","41","7.19","21","14.34"
"2027  ","大成鋼          ","429552","286","7022017","16.4","16.45","16.25","16.35"," ","0","16.35","34","16.4","100","0.00"
"2028  ","威致            ","28691","20","50638","1.73","1.81","1.73","1.81","+","0.08","1.81","2","1.85","20","0.00"
"2029  ","盛餘            ","537000","230","11814800","21.55","22.35","21.55","22.2","+","0.7","22.15","38","22.2","1","0.00"
"2030  ","彰源            ","268938","74","2688236","9.99","10.05","9.99","10"," ","0","10","21","10.05","55","0.00"
"2031  ","新光鋼          ","486376","199","7930036","16.2","16.4","16.2","16.3","+","0.1","16.25","11","16.3","26","0.00"
"2032  ","新鋼            ","107891","35","1083560","10","10.1","10","10.05","+","0.05","10","74","10.05","1","34.66"
"2033  ","佳大            ","2180","3","19640","8.97","9.05","8.97","9.05","-","0.01","9.04","7","9.05","4","181"
"2034  ","允強            ","620504","360","14621643","23.7","23.7","23.4","23.6","+","0.05","23.6","8","23.7","17","13.41"
"2038  ","海光            ","149000","38","943640","6.35","6.38","6.29","6.29","-","0.09","6.3","11","6.34","55","0.00"
"2049  ","上銀            ","1889736","1348","295206052","156.5","157.5","154","157","+","2","156.5","42","157","75","33.26"
"2059  ","川湖            ","349100","246","129782449","370","374.5","369.5","374.5","+","6.5","373.5","6","374.5","6","19.76"
"2062  ","橋椿            ","1582847","939","67747296","43.4","43.6","42.45","42.45","-","1","42.45","21","42.5","3","9.65"
"2069  ","運錩            ","95000","30","1685850","17.8","17.8","17.7","17.7","-","0.1","17.7","1","17.8","11","35.4"
"2101  ","南港            ","6577738","2222","200963978","30.05","31.3","29.6","31.2","+","1.15","31.2","372","31.25","13","24"
"2102  ","泰豐            ","346991","189","4921667","14.2","14.3","14.1","14.15"," ","0","14.1","41","14.15","24","11.41"
"2103  ","台橡            ","5298318","2806","158952272","30","30.6","29.55","29.7","+","0.05","29.65","18","29.7","196","36.67"
"2104  ","中橡            ","561587","311","13211426","23.55","23.7","23.4","23.45"," ","0","23.45","35","23.5","4","14.66"
"2105  ","正新            ","13656360","5717","973288526","70.2","71.7","70.2","71.7","+","1.7","71.6","60","71.7","64","17.15"
"2106  ","建大            ","1737891","912","91899947","52.9","53.2","52.7","52.8","+","0.1","52.8","70","52.9","3","12.78"
"2107  ","厚生            ","459960","247","6929550","15","15.15","15","15.05"," ","0","15.05","20","15.1","15","15.52"
"2108  ","南帝            ","988775","470","23798871","24.15","24.15","23.95","24","-","0.05","23.95","91","24","17","8.79"
"2109  ","華豐            ","246010","118","2910260","11.95","11.95","11.75","11.85","-","0.15","11.85","2","11.9","17","32.92"
"2114  ","鑫永銓          ","97339","55","7770217","79.4","80.2","79.4","79.7","+","0.5","79.7","9","80","12","13.28"
"2115  ","六暉-KY         ","1520324","975","80171310","49.5","54","49.35","52.5","+","3.35","52.5","9","52.6","1","14.34"
"2201  ","裕隆            ","1760482","848","50374331","28.6","28.75","28.55","28.6"," ","0","28.55","33","28.6","208","14.37"
"2204  ","中華            ","612218","366","14728482","24.2","24.2","24","24.1","-","0.05","24.05","14","24.1","2","10.34"
"2206  ","三陽工業        ","513267","201","11142782","21.8","21.8","21.6","21.65"," ","0","21.65","38","21.7","28","6.19"
"2207  ","和泰車          ","146000","111","47921500","329","329.5","325","329.5","+","2.5","328","33","329.5","10","18.95"
"2208  ","台船            ","349709","187","5296501","15.3","15.35","15.05","15.1","-","0.15","15.05","132","15.1","1","29.61"
"2227  ","裕日車          ","186702","172","40487386","216","218","215.5","217","+","3","216.5","10","217","2","15.65"
"2228  ","劍麟            ","805863","703","202344750","251","259","244","250","-","1.5","250","176","250.5","3","28.64"
"2231  ","為升            ","413818","273","161347384","395.5","396","384","390","-","2.5","389.5","9","390","1","28.85"
"2236  ","百達-KY         ","147370","87","8750970","60","60","58.5","59.3","-","0.7","59.3","15","59.7","1","22.72"
"2239  ","英利-KY         ","1027351","778","207189998","208","208","197.5","198","-","2","198","1","198.5","2","19.45"
"2301  ","光寶科          ","2853586","1574","140377762","49.2","49.4","48.9","49.4","+","0.4","49.3","78","49.4","346","15.63"
"2302  ","麗正            ","499384","210","3268183","6.42","6.67","6.42","6.52","+","0.07","6.48","16","6.53","11","36.22"
"2303  ","聯電            ","23076105","4887","273687420","12","12","11.8","11.9"," ","0","11.85","617","11.9","3,130","18.89"
"2305  ","全友            ","1478171","520","15940069","10.95","10.95","10.6","10.7"," ","0","10.7","9","10.75","140","3.51"
"2308  ","台達電          ","4597399","1977","803462613","175","175.5","174","175","+","1","174.5","32","175","1,367","23.62"
"2311  ","日月光          ","10937804","4389","427462878","39.7","39.75","38.85","39.1","-","0.4","39.05","303","39.1","74","15.58"
"2312  ","金寶            ","7000508","1602","87409332","12.4","12.55","12.35","12.55","+","0.15","12.55","31","12.6","855","11.84"
"2313  ","華通            ","10518097","3057","184169792","17.4","17.7","17.4","17.5","+","0.1","17.5","667","17.55","91","7.78"
"2314  ","台揚            ","1883987","507","21004647","11.35","11.4","11.05","11.15","-","0.1","11.15","14","11.2","27","50.68"
"2316  ","楠梓電          ","1285564","554","28809945","22.55","22.55","22.3","22.3","-","0.1","22.3","162","22.35","6","1.43"
"2317  ","鴻海            ","38003972","15429","3398142135","89.2","90","89","90","+","1.6","89.9","243","90","8,365","9.77"
"2321  ","東訊            ","632859","100","1505030","2.3","2.43","2.3","2.43","+","0.22","2.43","292","--","0","0.00"
"2323  ","中環            ","3141767","624","12489905","3.99","4.03","3.95","3.95","-","0.03","3.95","253","3.97","217","0.00"
"2324  ","仁寶            ","6966534","2144","141217439","20.25","20.35","20.15","20.3","+","0.15","20.25","140","20.3","1","10.74"
"2325  ","矽品            ","1890174","994","90911452","48.2","48.2","47.95","48.2"," ","0","48.15","27","48.2","368","19.36"
"2328  ","廣宇            ","17916080","5676","313325196","16.8","18.1","16.7","17.85","+","1.35","17.85","89","17.9","56","24.12"
"2329  ","華泰            ","6112630","1888","80759717","13.3","13.45","13.05","13.4","-","0.25","13.35","46","13.4","36","10.47"
"2330  ","台積電          ","16241757","5032","2882438800","178","178","176.5","178","+","1","177.5","137","178","1,922","16.17"
"2331  ","精英            ","1629642","651","25722497","15.8","15.95","15.55","15.6","-","0.4","15.6","71","15.65","14","9.63"
"2332  ","友訊            ","1502452","552","18204678","12.05","12.25","12","12.1","+","0.05","12.1","59","12.15","20","0.00"
"2337  ","旺宏            ","22262908","2317","96790386","4.2","4.42","4.2","4.4","+","0.2","4.4","62","4.41","111","0.00"
"2338  ","光罩            ","45574","50","394206","8.69","8.69","8.6","8.65"," ","0","8.63","1","8.65","5","0.00"
"2340  ","光磊            ","2181016","643","28541958","13","13.15","13","13.1","+","0.2","13.1","138","13.15","197","12.24"
"2342  ","茂矽            ","76865","92","178786","2.34","2.34","2.29","2.34","+","0.06","2.3","5","2.34","6","0.00"
"2344  ","華邦電          ","6843208","1750","67680268","9.92","9.94","9.85","9.86","+","0.04","9.86","27","9.87","6","12.17"
"2345  ","智邦            ","14688692","6742","737499046","50","50.9","49.5","50.2","-","0.9","50.2","384","50.3","4","18.46"
"2347  ","聯強            ","2348878","1082","89745998","38.35","38.45","38.1","38.2"," ","0","38.15","68","38.2","128","18.73"
"2348  ","海悅            ","1234","5","30244","24.7","24.7","24.7","24.7","X","0","22.15","1","23.85","1","41.86"
"2349  ","錸德            ","25778915","3140","103328967","4","4.09","3.93","4.05","+","0.1","4.04","136","4.05","284","0.00"
"2351  ","順德            ","486000","283","19464100","40.6","40.6","39.7","39.95"," ","0","39.9","59","39.95","9","12.52"
"2352  ","佳世達          ","6292927","1236","74090937","11.85","11.9","11.7","11.7","-","0.1","11.7","631","11.75","253","11.14"
"2353  ","宏碁            ","8153617","2304","125094803","15.45","15.5","15.25","15.4","+","0.05","15.35","374","15.4","588","96.25"
"2354  ","鴻準            ","3288790","2159","257844201","78.4","78.8","77.8","78.8","+","0.8","78.7","43","78.8","61","9.4"
"2355  ","敬鵬            ","1883667","1287","128653814","68.7","69","67.6","67.7","-","0.3","67.7","82","68","96","11.98"
"2356  ","英業達          ","12697484","2984","313169118","24.95","25","24.3","24.6","-","0.05","24.6","269","24.65","265","16.51"
"2357  ","華碩            ","1909314","1255","514079780","270.5","272","267.5","270.5","+","0.5","269","49","270.5","12","11.43"
"2358  ","廷鑫            ","183683","71","1271689","7","7.06","6.85","6.86","-","0.15","6.86","2","6.98","4","0.00"
"2359  ","所羅門          ","178725","82","2515383","14.15","14.2","14","14.1"," ","0","14.1","25","14.15","38","7.75"
"2360  ","致茂            ","2321871","1305","208295737","88.4","90.8","88.2","90","+","2","89.9","9","90","480","23.68"
"2362  ","藍天            ","1026238","612","30153746","29.2","29.6","29.15","29.25","+","0.1","29.25","5","29.3","34","32.5"
"2363  ","矽統            ","754596","308","4933576","6.55","6.58","6.5","6.53","-","0.04","6.53","8","6.54","113","326.5"
"2364  ","倫飛            ","21011","13","37514","1.7","1.79","1.7","1.79","+","0.09","1.75","1","1.76","3","0.00"
"2365  ","昆盈            ","1033502","469","10013127","9.98","9.98","9.44","9.48","-","0.52","9.48","9","9.5","5","59.25"
"2367  ","燿華            ","2180103","631","21853658","10.15","10.2","9.95","9.97","-","0.13","9.97","31","9.98","21","41.54"
"2368  ","金像電          ","8921100","2036","110284855","12.55","12.6","12.15","12.15","-","0.2","12.15","458","12.2","1","0.00"
"2369  ","菱生            ","3438501","1060","34446305","10","10.1","9.91","10","+","0.2","10","13","10.05","75","0.00"
"2371  ","大同            ","2690218","496","14802039","5.53","5.54","5.47","5.48","-","0.02","5.48","24","5.49","65","0.00"
"2373  ","震旦行          ","31964","29","1632572","51","51.3","51","51"," ","0","50.9","10","51","3","13.32"
"2374  ","佳能            ","289834","138","5077087","17.55","17.6","17.45","17.55"," ","0","17.5","13","17.55","32","9.05"
"2375  ","智寶            ","697299","271","11547039","16.8","16.8","16.4","16.45","+","0.15","16.35","4","16.5","10","0.00"
"2376  ","技嘉            ","1558180","961","64696144","42.05","42.2","41.2","41.7","-","0.2","41.5","2","41.7","6","12.87"
"2377  ","微星            ","10831368","4823","782228996","73.8","73.8","71.6","72","-","1","72","199","72.1","4","15.55"
"2379  ","瑞昱            ","4948301","3094","628126528","124.5","129","124","128.5","+","5.5","128","163","128.5","493","28.49"
"2380  ","虹光            ","228245","85","1617434","7.07","7.14","7.02","7.07","-","0.01","7.07","10","7.1","17","0.00"
"2382  ","廣達            ","8069224","2740","476391027","59.1","59.2","58.8","59.1","+","0.3","59","73","59.1","33","12.82"
"2383  ","台光電          ","7411266","4526","611873871","80.8","84.4","80.1","83.1","+","3","83.1","35","83.2","2","10.51"
"2385  ","群光            ","639086","430","50559574","79.7","79.8","78.8","79.1","-","0.6","79","89","79.1","16","14"
"2387  ","精元            ","1768010","918","31189105","17.6","17.8","17.5","17.8","+","0.4","17.75","108","17.8","81","6.14"
"2388  ","威盛            ","2055443","440","24936751","12.2","12.35","12","12.3","+","0.2","12.3","95","12.35","26","4.73"
"2390  ","云辰            ","407708","190","8150888","20.15","20.2","19.9","19.9","-","0.1","19.9","179","19.95","6","21.63"
"2392  ","正崴            ","1343853","747","58338239","43.5","43.6","43.3","43.4","-","0.2","43.4","34","43.45","1","15.44"
"2393  ","億光            ","3130686","1405","157418682","50.6","51","49.95","50.1","-","0.3","50.1","167","50.3","5","12.72"
"2395  ","研華            ","477981","417","120379655","252.5","252.5","250.5","252.5","+","2.5","251.5","23","252.5","25","29.85"
"2397  ","友通            ","357020","183","18392820","52","52","51.2","51.3","-","0.3","51.2","14","51.3","8","13.54"
"2399  ","映泰            ","1568400","461","14504011","9.6","9.61","9.16","9.19","-","0.3","9.19","23","9.2","3","0.00"
"2401  ","凌陽            ","4406546","1119","55802340","12.9","12.9","12.55","12.7","-","0.1","12.65","50","12.7","103","211.67"
"2402  ","毅嘉            ","883211","327","13200669","15.05","15.15","14.8","14.8","-","0.1","14.8","45","14.9","2","59.2"
"2404  ","漢唐            ","1409878","969","69060877","49.65","49.7","48.7","48.7","-","0.7","48.7","19","48.75","5","8.41"
"2405  ","浩鑫            ","21455593","5836","206258513","9.35","9.95","9.29","9.4","+","0.25","9.4","388","9.44","33","0.00"
"2406  ","國碩            ","4665709","1771","107986287","23","23.6","22.8","22.9","-","0.25","22.9","43","22.95","5","22.45"
"2408  ","南亞科          ","4329186","2534","160420376","37.7","37.7","36.75","36.85","-","0.75","36.85","3","36.9","136","7.98"
"2409  ","友達            ","99890486","11941","1361215659","13.65","13.75","13.55","13.6","+","0.25","13.55","6,093","13.6","2,884","0.00"
"2412  ","中華電          ","7395956","3160","856765340","116","116.5","115.5","116.5","+","1.5","116","133","116.5","1,825","20.51"
"2413  ","環科            ","369208","145","4625398","12.5","12.65","12.45","12.55"," ","0","12.55","54","12.6","8","10.55"
"2414  ","精技            ","62250","40","1019048","16.4","16.4","16.35","16.35","-","0.05","16.35","17","16.4","23","11.85"
"2415  ","錩新            ","1221099","571","20826402","17.3","17.5","16.8","17.05","+","0.05","17.05","11","17.1","53","17.58"
"2417  ","圓剛            ","1534011","537","16830521","11.15","11.25","10.85","10.9","-","0.25","10.9","24","10.95","3","0.00"
"2419  ","仲琦            ","4892854","1746","100666707","20.3","20.95","20.25","20.95","+","0.8","20.85","79","20.95","112","14.55"
"2420  ","新巨            ","446863","227","16497261","37.2","37.4","36.6","36.7","-","0.35","36.7","35","36.75","2","8.84"
"2421  ","建準            ","4946835","2187","136673872","27.55","28","27.3","27.4","-","0.15","27.4","224","27.5","1","12.92"
"2423  ","固緯            ","174208","82","3333671","19.05","19.3","19.05","19.2","+","0.2","19.2","15","19.3","23","10.91"
"2424  ","隴華            ","2000","2","46100","23.1","23.1","23","23","X","0","22.2","1","23.1","1","0.00"
"2425  ","承啟            ","694751","353","16319594","22.85","24.15","22.8","23.5","+","0.7","23.45","1","23.5","9","13.51"
"2426  ","鼎元            ","966266","398","12692937","13.2","13.3","13.05","13.15","-","0.05","13.1","5","13.15","26","13.84"
"2427  ","三商電          ","332200","123","2488578","7.58","7.58","7.4","7.49","+","0.02","7.46","1","7.49","7","25.83"
"2428  ","興勤            ","1448035","890","75679837","52.7","52.7","51.9","52.2","-","0.3","52.2","11","52.3","5","9.92"
"2429  ","銘旺科          ","3000","2","29820","9.94","9.94","9.94","9.94","+","0.9","9.94","246","--","0","0.00"
"2430  ","燦坤            ","159928","101","4288191","26.7","27.25","26.5","26.7","+","0.2","26.7","2","26.75","2","13.35"
"2431  ","聯昌            ","3472197","1287","48677316","13.4","14.3","13.35","14.3","+","1.3","14.3","5,068","--","0","130"
"2433  ","互盛電          ","62220","47","2567823","41.35","41.35","41.15","41.35"," ","0","41.25","5","41.3","5","11.62"
"2434  ","統懋            ","59134","35","413559","7.07","7.07","7","7","-","0.07","6.96","2","7","21","0.00"
"2436  ","偉詮電          ","3709160","1584","87264460","23.85","23.9","23.2","23.3","-","0.4","23.3","45","23.4","7","42.36"
"2437  ","旺詮            ","169897","136","7905061","46.6","46.6","46.4","46.6","+","0.5","46.5","1","46.6","9","8.29"
"2438  ","翔耀            ","48534","31","622179","12.8","12.9","12.8","12.85"," ","0","12.8","2","12.95","2","0.00"
"2439  ","美律            ","15900436","8864","1660404152","101","107","100","107","+","9.3","106.5","109","107","467","21.57"
"2440  ","太空梭          ","12538","5","96461","7.7","7.7","7.7","7.7"," ","0","7.64","2","7.79","1","0.00"
"2441  ","超豐            ","364009","290","14767957","40.8","40.85","40.45","40.6","+","0.2","40.55","8","40.6","1","11.5"
"2442  ","新美齊          ","87457","22","510740","5.84","5.95","5.81","5.84","+","0.02","5.83","3","5.84","2","0.00"
"2443  ","新利虹          ","63005","49","470161","7.55","7.55","7.4","7.5","-","0.05","7.5","2","7.53","10","0.00"
"2444  ","友旺            ","537438","206","7468917","14","14.1","13.8","13.8","-","0.25","13.8","142","13.85","1","40.59"
