

2015年12月15日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1605  ","華新            ","10420978","1255","72439848","6.95","7.03","6.94","6.94","+","0.03","6.94","138","6.97","1","17.79"
"1608  ","華榮            ","162392","58","1027697","6.24","6.35","6.24","6.34","+","0.06","6.3","4","6.34","10","0.00"
"1609  ","大亞            ","379031","112","1672310","4.38","4.45","4.38","4.39","-","0.06","4.39","24","4.43","66","0.00"
"1611  ","中電            ","562008","230","4195926","7.4","7.7","7.39","7.41","+","0.01","7.41","3","7.43","2","0.00"
"1612  ","宏泰            ","262007","79","2183386","8.16","8.4","8.16","8.35","+","0.15","8.35","12","8.44","10","34.79"
"1613  ","台一            ","134064","38","399649","3.01","3.01","2.95","2.99","+","0.03","2.95","1","2.99","6","0.00"
"1614  ","三洋電          ","91550","75","2316570","25.35","25.6","24.9","25.6","+","0.5","25.2","18","25.6","1","25.86"
"1615  ","大山            ","30008","18","284425","9.49","9.5","9.4","9.4","X","0","9.4","7","9.6","1","31.33"
"1616  ","億泰            ","414066","62","1780600","4.37","4.39","4.28","4.3","-","0.07","4.3","15","4.31","30","5.73"
"1617  ","榮星            ","5000","5","32290","6.45","6.54","6.43","6.54","+","0.04","6.5","1","6.56","3","24.22"
"1618  ","合機            ","78145","23","542741","6.95","6.97","6.91","6.91","-","0.02","6.91","6","6.97","4","0.00"
"1626  ","艾美特-KY       ","50000","32","1066700","21.5","21.5","21.2","21.3","-","0.1","21.3","1","21.4","4","0.00"
"1701  ","中化            ","754305","379","14618955","19.05","19.7","19","19.5","+","0.6","19.5","4","19.55","21","12.91"
"1702  ","南僑            ","722699","558","45650773","63.3","64","62.8","63.1","-","0.4","63.1","7","63.3","3","14.85"
"1704  ","榮化            ","7371858","3331","252422743","34","34.9","33.85","33.9","+","0.4","33.85","51","33.9","1","3.53"
"1707  ","葡萄王          ","1622876","1251","301657188","184","188","184","186","+","3.5","186","28","186.5","5","23.4"
"1708  ","東鹼            ","561402","263","17421564","30.9","31.3","30.9","31.05","+","0.2","31.05","16","31.15","2","7.41"
"1709  ","和益            ","253383","135","3671895","14.6","14.6","14.45","14.45","+","0.05","14.45","64","14.5","3","11.03"
"1710  ","東聯            ","367601","268","7374770","20.05","20.3","19.85","20"," ","0","20","27","20.05","1","250"
"1711  ","永光            ","1133407","614","22479210","19.7","20","19.65","19.9","+","0.4","19.9","22","19.95","32","23.69"
"1712  ","興農            ","361655","125","4821340","13.4","13.4","13.3","13.3","-","0.05","13.3","25","13.35","35","17.97"
"1713  ","國化            ","31004","15","463406","14.95","14.95","14.9","14.95","-","0.05","14.9","1","14.95","4","27.69"
"1714  ","和桐            ","1504555","650","10811938","7.19","7.28","7.13","7.15","+","0.04","7.15","31","7.18","10","79.44"
"1715  ","萬洲            ","230604","150","2465859","10.7","10.7","10.65","10.7"," ","0","10.7","19","10.75","7","15.07"
"1717  ","長興            ","172513","102","5206867","30.25","30.35","30","30.2","+","0.1","30.2","12","30.25","9","11.84"
"1718  ","中纖            ","2883512","835","22506562","7.75","7.88","7.73","7.8","+","0.07","7.8","124","7.83","28","6.39"
"1720  ","生達            ","1745266","1101","67692867","37.9","39.8","37.9","39.75","+","2.65","39.65","1","39.75","24","20.6"
"1721  ","三晃            ","204850","70","2571538","12.5","12.75","12.5","12.5"," ","0","12.5","8","12.55","3","21.93"
"1722  ","台肥            ","1913551","1195","75656495","39.5","40.1","39","39.65","+","0.55","39.65","14","39.9","4","9.33"
"1723  ","中碳            ","249532","228","25493296","101.5","102.5","101","102","+","0.5","102","49","102.5","1","16.78"
"1724  ","台硝            ","187001","43","2935415","15.5","15.8","15.4","15.7","+","0.25","15.5","1","15.7","16","16.35"
"1725  ","元禎            ","13198","11","186612","14.2","14.2","14.1","14.1","-","0.05","14.1","1","14.2","2","12.59"
"1726  ","永記            ","143380","129","9971229","69.7","69.8","69.1","69.7","+","0.2","69.3","9","69.7","4","11.68"
"1727  ","中華化          ","7203","9","107023","14.95","14.95","14.7","14.85","-","0.1","14.8","1","14.9","46","14.85"
"1729  ","必翔            ","253000","130","17910100","70.6","71.2","70.3","70.8","+","0.4","70.5","3","70.8","1","0.00"
"1730  ","花仙子          ","175533","100","6123008","34.6","35.15","34.5","34.9","+","0.3","34.85","7","35","2","13.47"
"1731  ","美吾華          ","1223375","488","16963900","13.05","14.2","13.05","14.05","+","0.95","14.05","8","14.1","64","26.02"
"1732  ","毛寶            ","52000","34","669150","13","13","12.8","12.9","-","0.05","12.85","10","12.9","13","0.00"
"1733  ","五鼎            ","140200","123","6494700","46.2","46.7","45.85","46.7","+","0.9","46.6","8","46.8","3","16.98"
"1734  ","杏輝            ","454776","317","12904500","28.3","28.8","27.95","28.6","+","0.7","28.6","24","28.7","6","2860"
"1735  ","日勝化          ","73000","22","865350","11.9","11.95","11.8","11.8","+","0.05","11.8","26","11.9","6","8.49"
"1736  ","喬山            ","330686","238","17220334","52.3","52.7","51.6","52.1","+","0.5","52.1","15","52.4","2","8.17"
"1737  ","臺鹽            ","549645","252","14430960","26.25","26.45","26.1","26.3","+","0.05","26.25","6","26.3","1","18.14"
"1762  ","中化生          ","1326004","909","53195914","39.5","40.95","39.15","40.7","+","1.9","40.65","1","40.7","13","12.84"
"1773  ","勝一            ","23865","19","954827","40.05","40.05","39.95","40","-","0.05","40","4","40.1","1","10.28"
"1783  ","和康生          ","200123","154","4696732","23.4","23.75","23.15","23.55","+","0.55","23.55","1","23.7","5","0.00"
"1786  ","科妍            ","588261","381","37597996","63.5","64.6","63.2","63.9","+","1.4","63.8","2","63.9","4","152.14"
"1789  ","神隆            ","4939056","3211","268028144","53.9","54.9","53.4","54.7","+","1.8","54.6","27","54.7","9","89.67"
"1802  ","台玻            ","3000427","990","34128092","11.45","11.5","11.3","11.35"," ","0","11.35","298","11.4","18","0.00"
"1805  ","寶徠            ","12600","13","86802","6.51","7.02","6.51","7.02","-","0.03","6.87","1","7.03","1","0.00"
"1806  ","冠軍            ","175860","96","1214759","6.97","6.98","6.87","6.9","+","0.01","6.9","3","6.95","1","0.00"
"1808  ","潤隆            ","74700","42","1975715","26.8","26.8","26.4","26.5","-","0.3","26.4","4","26.55","1","5.28"
"1809  ","中釉            ","64000","17","609200","9.5","9.62","9.5","9.52","+","0.12","9.52","3","9.58","1","17.96"
"1810  ","和成            ","264323","77","2123954","8.02","8.12","8","8.01","+","0.06","8.01","22","8.02","10","26.7"
"1817  ","凱撒衛          ","282500","175","11134324","39.2","39.95","39","39.5","+","0.4","39.35","1","39.55","3","13.34"
"1902  ","台紙            ","207659","55","2207851","10.55","10.7","10.55","10.55"," ","0","10.55","8","10.65","3","25.73"
"1903  ","士紙            ","27003","22","809440","30.2","30.2","29.65","29.9","-","0.1","29.8","1","30.05","1","0.00"
"1904  ","正隆            ","472758","255","5354929","11.3","11.4","11.25","11.25"," ","0","11.25","73","11.35","33","8.72"
"1905  ","華紙            ","792866","254","7697088","9.65","9.76","9.65","9.76","+","0.16","9.76","6","9.77","6","13.37"
"1906  ","寶隆            ","36082","13","270636","7.52","7.56","7.4","7.48","+","0.05","7.41","2","7.5","3","18.7"
"1907  ","永豐餘          ","430094","194","4390796","10.2","10.25","10.15","10.2","+","0.05","10.2","10","10.25","17","16.72"
"1909  ","榮成            ","649326","252","6706640","10.35","10.4","10.25","10.25"," ","0","10.25","85","10.35","87","11.02"
"2002  ","中鋼            ","19105182","5514","322689611","16.8","17.05","16.8","16.8","+","0.05","16.8","1,049","16.85","4","16.31"
"2002A ","中鋼特          ","13000","8","507300","39.1","39.1","39","39"," ","0","39","3","39.1","8","0.00"
"2006  ","東和鋼鐵        ","637034","410","10513609","16.3","16.9","16.25","16.55","+","0.25","16.55","41","16.6","1","19.7"
"2007  ","燁興            ","146379","48","653155","4.5","4.5","4.32","4.48","+","0.02","4.47","16","4.49","5","0.00"
"2008  ","高興昌          ","109849","21","957193","8.65","8.88","8.65","8.72","+","0.02","8.72","88","8.84","1","0.00"
"2009  ","第一銅          ","27237","17","178679","6.56","6.6","6.47","6.57","+","0.01","6.53","1","6.57","1","0.00"
"2010  ","春源            ","258544","133","2226379","8.6","8.63","8.59","8.63","+","0.03","8.62","1","8.63","11","14.63"
"2012  ","春雨            ","55186","23","788058","14.25","14.35","14.2","14.35","+","0.15","14.3","6","14.35","32","19.66"
"2013  ","中鋼構          ","23027","19","423710","18.2","18.65","18.15","18.65","+","0.45","18.35","11","18.5","5","17.43"
"2014  ","中鴻            ","880677","314","3590477","4.02","4.16","4.02","4.16","+","0.07","4.07","129","4.16","15","0.00"
"2015  ","豐興            ","433050","164","15704776","36.6","36.6","36.1","36.5","-","0.05","36.2","1","36.5","11","11.23"
"2017  ","官田鋼          ","1214413","300","6188070","5.03","5.15","5.03","5.12","+","0.06","5.08","3","5.12","7","0.00"
"2020  ","美亞            ","474652","81","5986925","12.45","12.8","12.35","12.8","+","0.35","12.45","2","12.8","9","0.00"
"2022  ","聚亨            ","888011","354","3271683","3.57","3.77","3.56","3.72","+","0.21","3.7","20","3.72","1","0.00"
"2023  ","燁輝            ","1225510","357","8525438","6.95","7.06","6.92","6.96","-","0.02","6.96","7","6.98","6","232"
"2024  ","志聯            ","12001","7","79016","6.62","6.69","6.55","6.69"," ","0","6.55","2","6.67","2","15.2"
"2025  ","千興            ","240205","50","431403","1.8","1.85","1.75","1.8","+","0.05","1.78","30","1.8","37","0.00"
"2027  ","大成鋼          ","452469","183","6296016","13.85","13.95","13.85","13.95"," ","0","13.9","19","13.95","78","0.00"
"2028  ","威致            ","75001","9","120901","1.6","1.62","1.6","1.61","+","0.01","1.6","27","1.61","8","0.00"
"2029  ","盛餘            ","40000","23","636500","16","16.05","15.85","15.85","-","0.05","15.8","56","15.9","1","0.00"
"2030  ","彰源            ","205255","102","1846597","9.12","9.13","8.91","9.13","+","0.1","8.92","8","9.13","2","0.00"
"2031  ","新光鋼          ","154414","89","1815572","11.85","11.85","11.7","11.8","-","0.05","11.75","3","11.8","15","0.00"
"2032  ","新鋼            ","21080","16","167149","7.87","8.04","7.86","7.99","-","0.03","7.96","1","7.99","2","30.73"
"2033  ","佳大            ","47000","9","393530","8.38","8.39","8.34","8.34","+","0.14","8.31","1","8.32","2","0.00"
"2034  ","允強            ","313834","145","5555212","17.65","18","17.6","17.85","+","0.1","17.75","1","17.85","2","11.37"
"2038  ","海光            ","8000","5","42820","5.4","5.4","5.31","5.38","+","0.07","5.32","6","5.38","4","0.00"
"2049  ","上銀            ","2109574","1667","271379620","130","131.5","127","128.5","-","1.5","128.5","227","129","26","14.91"
"2059  ","川湖            ","213247","205","87798770","419","420","409","413.5","-","5.5","412","2","414","3","18.83"
"2062  ","橋椿            ","211000","170","8546100","40.95","40.95","40.1","40.5","+","0.5","40.5","1","40.55","1","10.57"
"2101  ","南港            ","413659","266","11564983","28.2","28.2","27.75","27.9","+","0.15","27.9","11","27.95","4","36.23"
"2102  ","泰豐            ","235213","173","3500152","14.85","14.95","14.8","14.85"," ","0","14.85","63","14.95","8","12.91"
"2103  ","台橡            ","1506364","880","28738550","18.45","19.45","18.45","19.4","+","1.05","19.4","14","19.45","77","20.86"
"2104  ","中橡            ","459693","376","10509317","22.6","23.15","22.55","23","+","0.4","23","31","23.05","1","18.85"
"2105  ","正新            ","5908732","1837","305219183","52","52","51.2","51.6","+","0.4","51.6","80","51.8","275","12.06"
"2106  ","建大            ","333357","290","16023544","47.5","48.45","47.5","48.05","+","0.65","48.05","45","48.25","1","11.25"
"2107  ","厚生            ","1073075","630","17370117","16.1","16.4","16","16.15","+","0.15","16.15","51","16.25","4","7.84"
"2108  ","南帝            ","592461","423","14260881","24.4","24.4","23.95","23.95","+","0.25","23.95","20","24","2","10.24"
"2109  ","華豐            ","544258","87","5997688","10.9","11.3","10.85","11.05","+","0.15","11.05","7","11.1","64","5.5"
"2114  ","鑫永銓          ","44100","33","3181559","72","73.7","71.7","73.7","+","1.7","72.8","1","73.5","2","10.74"
"2115  ","六暉-KY         ","41100","32","1641774","39.6","40.5","39.6","40.2","+","0.8","40.2","1","40.5","3","12.07"
"2201  ","裕隆            ","2218833","1423","67543568","29.6","31.1","29.6","30.55","+","1.15","30.55","43","30.7","15","24.25"
"2204  ","中華            ","5506713","3105","118928469","21.1","21.9","21.1","21.5","+","0.45","21.5","142","21.7","10","10"
"2206  ","三陽工業        ","1308648","566","29421126","22.35","23","22.15","23","+","0.85","22.95","7","23","61","5.99"
"2207  ","和泰車          ","203228","173","74207492","370.5","371.5","363","363","-","5","363","21","367","3","20.39"
"2208  ","台船            ","305271","169","3786642","12.5","12.5","12.35","12.4","-","0.1","12.4","118","12.45","2","18.79"
"2227  ","裕日車          ","82100","83","22814049","279.5","280","275.5","278","-","1","275.5","4","278","4","14.21"
"2228  ","劍麟            ","397000","326","59341000","150","151","148","150","+","2.5","150","24","150.5","10","19.43"
"2231  ","為升            ","118540","131","46186980","390","391","387","389","+","4","388.5","1","390","3","25.92"
"2236  ","百達-KY         ","25000","24","915000","37.8","37.8","36","36.8","+","0.1","36.5","2","37.1","1","12.23"
"2301  ","光寶科          ","2537803","1062","80871357","32","32.3","31.7","31.7","-","0.25","31.7","213","31.8","187","11.87"
"2302  ","麗正            ","301500","71","1738168","5.78","5.79","5.75","5.78","+","0.08","5.77","5","5.78","8","6.96"
"2303  ","聯電            ","18566170","3978","217940840","11.8","11.85","11.6","11.6","-","0.1","11.6","4,512","11.65","9","9.67"
"2305  ","全友            ","360359","113","1871958","5.15","5.35","5.15","5.2","+","0.08","5.2","7","5.21","5","20.8"
"2308  ","台達電          ","3224668","2186","500137872","154.5","156.5","153.5","155","+","0.5","154.5","207","155","21","20.34"
"2311  ","日月光          ","40757026","11422","1418262172","34","35.4","34","34.25","+","0.85","34.25","911","34.3","6","11.69"
"2312  ","金寶            ","5387444","2001","47662594","8.71","9","8.71","8.95","+","0.27","8.95","10","8.96","10","7.58"
"2313  ","華通            ","19192784","6729","423026177","22.25","22.7","21.6","21.6","-","0.35","21.6","507","21.65","81","9.64"
"2314  ","台揚            ","581573","278","5422686","9","9.5","9","9.29","+","0.29","9.28","10","9.3","6","0.00"
"2316  ","楠梓電          ","1363320","814","34102212","25","25.3","24.75","25.2","+","0.6","25.2","73","25.25","79","1.57"
"2317  ","鴻海            ","51309424","23177","4110217407","80.9","81.3","79.6","80","-","0.8","79.9","210","80","1","8.49"
"2321  ","東訊            ","5453","4","9124","1.68","1.68","1.68","1.68","-","0.03","1.68","8","1.79","34","0.00"
"2323  ","中環            ","5031963","714","16570173","3.28","3.33","3.27","3.28","+","0.03","3.28","98","3.29","8","0.00"
"2324  ","仁寶            ","11422558","3760","204575856","17.7","18.15","17.7","17.95","+","0.3","17.95","87","18","20","7.3"
"2325  ","矽品            ","30552973","5643","1530703876","50.1","50.1","50.1","50.1","+","4.55","50.1","30,052","--","0","13.01"
"2327  ","國巨            ","538884","468","27163150","50.8","50.8","50.1","50.4","+","0.2","50.4","39","50.6","1","8.94"
"2328  ","廣宇            ","906877","470","11611274","12.75","12.95","12.65","12.8","+","0.15","12.8","51","12.9","12","26.67"
"2329  ","華泰            ","3301981","872","39193973","11.95","12","11.75","11.75"," ","0","11.75","106","11.8","7","9.96"
"2330  ","台積電          ","27973102","8428","3891713298","139.5","140.5","138","138","-","1","138","2,658","138.5","12","11.4"
"2331  ","精英            ","845858","592","17323751","20.35","20.75","20.25","20.5","+","0.25","20.45","22","20.7","3","8.3"
"2332  ","友訊            ","655799","381","6362381","9.7","9.8","9.66","9.69","+","0.04","9.69","57","9.74","6","0.00"
"2337  ","旺宏            ","2977594","749","13480025","4.5","4.56","4.49","4.56","+","0.11","4.53","6","4.56","20","0.00"
"2338  ","光罩            ","163301","90","1300789","7.91","8","7.86","8","+","0.09","7.96","1","8","8","0.00"
"2340  ","光磊            ","1896510","922","17451526","9.2","9.28","9.16","9.2","+","0.02","9.19","29","9.2","5","9.11"
"2342  ","茂矽            ","161479","50","366360","2.3","2.3","2.23","2.23","-","0.07","2.23","3","2.29","5","0.00"
"2344  ","華邦電          ","26859236","5075","213530002","7.7","8.18","7.7","7.85","+","0.36","7.85","5","7.86","38","8.01"
"2345  ","智邦            ","16472992","7030","465820468","27.4","29.4","27.15","29.1","+","2.3","29.05","93","29.1","399","16.35"
"2347  ","聯強            ","3158448","1677","95553111","30.3","30.4","30.1","30.2","-","0.1","30.2","19","30.25","1","11.57"
"2348  ","海悅            ","3015","5","80617","26.75","26.75","26.75","26.75","X","0","--","0","26.75","4","46.93"
"2349  ","錸德            ","5209651","925","13627529","2.62","2.65","2.59","2.64","+","0.03","2.63","34","2.64","243","0.00"
"2351  ","順德            ","184025","114","4941275","26.6","27","26.6","26.8","+","0.2","26.8","2","26.9","8","7.28"
"2352  ","佳世達          ","14854177","4186","169034073","11.15","11.55","11","11.5","+","0.65","11.45","71","11.5","994","8.27"
"2353  ","宏碁            ","20644418","6339","226795086","10.5","11.35","10.5","11.3","+","0.9","11.25","423","11.3","58","33.24"
"2354  ","鴻準            ","13792993","7796","921679031","67.3","68","66.3","66.5","-","0.8","66.5","8","66.6","4","6.69"
"2355  ","敬鵬            ","3924117","2437","209965410","52.5","54.4","52.4","53.1","+","1","53.1","27","53.5","16","11.16"
"2356  ","英業達          ","12888207","4444","244025014","18.7","19.2","18.45","18.95","+","0.45","18.9","25","18.95","41","10.53"
"2357  ","華碩            ","1204268","982","319213914","267","267.5","263.5","265","-","1","265","42","265.5","6","11.54"
"2358  ","廷鑫            ","47090","36","385484","8.37","8.37","8.12","8.3","+","0.12","8.19","1","8.3","4","0.00"
"2359  ","所羅門          ","206859","66","2920481","14.1","14.2","14","14.1","+","0.1","14.1","4","14.15","17","8.06"
"2360  ","致茂            ","441000","349","28831600","66","66.4","64.9","65","+","0.5","65","8","65.2","2","18.79"
"2361  ","鴻友            ","453481","43","256698","0.54","0.58","0.54","0.54","+","0.01","0.54","1","0.57","54","0.00"
"2362  ","藍天            ","2378479","1124","69323120","28.1","30","28","30","+","2.7","30","623","--","0","12.1"
"2363  ","矽統            ","1871718","572","11910341","6.15","6.64","6.13","6.48","+","0.32","6.48","5","6.5","3","0.00"
"2364  ","倫飛            ","228901","52","536734","2.32","2.43","2.25","2.33","+","0.02","2.3","1","2.33","2","0.00"
"2365  ","昆盈            ","188543","104","1647594","8.87","8.87","8.71","8.71","+","0.01","8.71","22","8.84","10","19.8"
"2367  ","燿華            ","1929843","836","24599494","12.7","12.9","12.65","12.8","+","0.2","12.8","41","12.85","98","10.58"
"2368  ","金像電          ","2962498","905","27076210","9.13","9.26","9.04","9.08","+","0.06","9.08","40","9.09","10","8.82"
"2369  ","菱生            ","372182","192","3241535","8.65","8.8","8.65","8.7","+","0.15","8.69","6","8.7","50","0.00"
"2371  ","大同            ","2723366","744","13972208","5.15","5.18","5.09","5.16","+","0.06","5.16","15","5.17","14","0.00"
"2373  ","震旦行          ","15735","18","792622","50.3","50.6","50.1","50.4","+","0.1","50.3","23","50.6","3","14.36"
"2374  ","佳能            ","259247","214","5914411","22.8","23.1","22.65","22.8"," ","0","22.75","1","22.8","3","8.64"
"2375  ","智寶            ","174192","57","2362842","13.6","13.8","13.35","13.8","+","0.25","13.4","17","13.8","10","16.63"
"2376  ","技嘉            ","2033751","1210","73203131","36.05","36.6","35.55","35.9","-","0.2","35.9","43","35.95","1","10.78"
"2377  ","微星            ","18963894","8774","871094997","44.9","46.5","44.85","46.35","+","1.85","46.3","41","46.35","16","12.26"
"2379  ","瑞昱            ","6955568","4080","531702968","75.8","77.5","75.2","76","+","1.3","76","132","76.1","2","16.96"
"2380  ","虹光            ","108181","32","790869","7.32","7.46","7.22","7.38","+","0.05","7.3","1","7.33","46","0.00"
"2382  ","廣達            ","6539960","3893","341554948","52.6","52.7","51.7","52.1","+","0.5","52.1","486","52.2","21","10.99"
"2383  ","台光電          ","3098644","2008","170997776","55.9","56.5","54.3","54.3","-","1","54.3","35","54.4","2","7.4"
"2385  ","群光            ","1896993","1270","133762714","70","71.4","69.9","71.3","+","1.4","71.2","18","71.3","58","12.34"
"2387  ","精元            ","902357","477","13180226","14.55","14.75","14.5","14.6","+","0.1","14.55","1","14.6","54","7.85"
"2388  ","威盛            ","84269","36","624427","7.32","7.5","7.31","7.42","+","0.02","7.42","4","7.46","2","6.57"
"2390  ","云辰            ","1104367","632","23810807","21.6","21.8","21.3","21.55","+","0.25","21.55","8","21.6","9","56.71"
"2392  ","正崴            ","2052863","1295","89729295","43.5","44.45","43","44.35","+","1","44.35","8","44.4","16","10.06"
"2393  ","億光            ","1499488","1219","65482600","43.95","44.25","43.3","43.45","+","0.15","43.4","61","43.45","2","10.3"
"2395  ","研華            ","425604","380","88553132","206.5","209.5","206.5","207.5","+","2","207.5","48","208.5","3","26.23"
"2397  ","友通            ","174901","105","6861624","38.6","39.5","38.6","39.3","+","0.7","39.2","34","39.3","4","11.7"
"2399  ","映泰            ","29005","17","204895","7.05","7.1","7.05","7.06","-","0.01","7.06","7","7.22","5","0.00"
"2401  ","凌陽            ","2428968","931","27094390","11.05","11.3","11.05","11.1","+","0.2","11.1","55","11.15","16","16.09"
"2402  ","毅嘉            ","838003","480","12460348","14.9","15.1","14.75","14.95","+","0.2","14.9","18","14.95","66","19.67"
"2404  ","漢唐            ","963211","636","41273004","42.5","43.6","42.35","42.95","+","0.65","42.95","12","43","6","8.68"
"2405  ","浩鑫            ","549912","183","3644887","6.63","6.7","6.57","6.64","+","0.06","6.64","1","6.65","2","0.00"
"2406  ","國碩            ","18158937","7629","662653313","35.8","37.25","35.7","36.9","+","2.4","36.85","1","36.9","38","0.00"
"2408  ","南亞科          ","3150341","930","133889479","42.5","42.5","42.5","42.5","+","3.85","42.5","28,904","--","0","4.33"
"2409  ","友達            ","70091052","10519","597427754","8.15","8.77","8.15","8.68","+","0.57","8.67","234","8.68","44","4.36"
"2412  ","中華電          ","6224175","2467","610130131","98.5","98.5","97.9","98","+","0.2","98","24","98.1","87","18.35"
"2413  ","環科            ","352005","143","4971020","14.05","14.4","14.05","14.1","+","0.05","14.05","36","14.1","1","10.14"
"2414  ","精技            ","174835","74","2728142","15.5","15.8","15.5","15.6","+","0.05","15.6","3","15.7","1","11.47"
"2415  ","錩新            ","87000","35","1052350","12.2","12.2","12","12.1"," ","0","12.1","7","12.15","2","15.51"
"2417  ","圓剛            ","257738","136","2246917","8.69","8.79","8.63","8.73","+","0.11","8.7","1","8.73","2","0.00"
"2419  ","仲琦            ","1481404","538","20798865","13.8","14.25","13.8","14.05","+","0.05","14.05","71","14.15","7","23.81"
"2420  ","新巨            ","322220","253","14428300","44.9","45.4","44.3","44.5"," ","0","44.5","15","44.9","2","10.21"
"2421  ","建準            ","271774","143","4613278","16.9","17.15","16.85","17","+","0.15","16.95","8","17","14","12.06"
"2423  ","固緯            ","50000","26","843100","16.9","17.1","16.7","16.85","+","0.05","16.7","1","16.9","5","12.39"
"2424  ","隴華            ","4000","4","113900","27.3","29.7","27.3","29.7","X","0","27.8","1","29.5","1","0.00"
"2425  ","承啟            ","367500","224","7549850","20.65","20.95","20.15","20.8","+","0.5","20.7","2","20.8","17","10.67"
"2426  ","鼎元            ","2462171","1212","36946665","14.7","15.2","14.7","15.05","+","0.55","15.05","160","15.1","10","10.38"
"2427  ","三商電          ","753037","257","5061334","6.7","6.85","6.55","6.63","+","0.09","6.63","1","6.67","8","55.25"
"2428  ","興勤            ","1444331","862","77015774","52.2","54.2","51.8","54","+","2.5","53.8","1","54","18","9.54"
"2429  ","銘旺科          ","1000","1","11250","11.25","11.25","11.25","11.25","+","0.75","9.65","1","11.2","1","0.00"
"2430  ","燦坤            ","77004","51","1567481","20.5","20.65","20.1","20.35","-","0.05","20.35","5","20.4","1","53.55"
"2431  ","聯昌            ","463854","302","6540540","14.15","14.3","13.95","14","+","0.15","14","38","14.05","5","25"
"2433  ","互盛電          ","3000","3","128000","42.65","42.7","42.65","42.7","+","0.05","42.7","1","42.9","16","11.93"
"2434  ","統懋            ","12250","11","64739","5.3","5.3","5.25","5.27","+","0.02","5.26","3","5.34","1","0.00"
"2436  ","偉詮電          ","3133501","1443","61564869","19.1","20","19.1","19.6","+","0.7","19.55","1","19.6","1","31.61"
"2437  ","旺詮            ","144002","85","7029254","48.6","49.2","48.5","49.1","+","0.5","49.1","3","49.15","3","9.46"
"2438  ","翔耀            ","24330","23","364031","15.05","15.05","14.9","15"," ","0","14.95","12","15.05","6","0.00"
"2439  ","美律            ","5815909","3600","328105032","56","57.4","55.6","56.5","+","1.6","56.4","25","56.5","110","16.33"
"2440  ","太空梭          ","1282","2","9716","7.63","7.63","7.63","7.63","-","0.1","7.26","3","7.67","2","190.75"
"2441  ","超豐            ","1898217","1024","66533172","34.7","35.5","34.45","35.35","+","1.25","35.3","12","35.35","16","9.99"
"2442  ","新美齊          ","51239","24","329489","6.41","6.5","6.4","6.46","+","0.06","6.46","1","6.47","5","19"
"2443  ","新利虹          ","97184","56","726576","7.53","7.65","7.41","7.64","+","0.19","7.45","6","7.64","1","0.00"
"2444  ","友旺            ","1100003","394","10024127","9.3","9.31","8.93","9.17","-","0.05","9.15","2","9.17","8","0.00"
"2448  ","晶電            ","26201962","7128","536484662","20.5","20.85","20.25","20.3","+","0.2","20.3","315","20.35","9","0.00"
"2449  ","京元電子        ","12998162","4845","274529886","20.35","21.7","20.3","21.25","+","1.05","21.25","155","21.3","57","10.52"
"2450  ","神腦            ","38000","34","1495150","39.3","39.65","39.2","39.2","+","0.1","39.2","15","39.5","2","13.29"
"2451  ","創見            ","297369","245","24416427","82.5","82.7","81.6","82","+","0.2","82","3","82.5","2","10.26"
"2453  ","凌群            ","60000","38","641150","10.6","10.8","10.6","10.8","+","0.25","10.7","2","10.85","3","17.7"
"2454  ","聯發科          ","6228386","3916","1613033560","255.5","262","255.5","259","+","4","259","107","260","16","12.69"
"2455  ","全新            ","4781491","2697","208535683","44.35","44.8","43.1","43.1","-","0.8","43.1","14","43.2","3","16.97"
"2456  ","奇力新          ","4533790","2705","269885138","58.6","60.2","58.6","59.8","+","2","59.7","1","59.8","17","14.04"
"2457  ","飛宏            ","10093718","2780","138402263","14","14.1","13.15","13.85","-","0.15","13.8","5","13.85","36","0.00"
"2458  ","義隆            ","14110795","7584","633306767","43.3","45.7","43.3","45.7","+","3.1","45.65","54","45.7","154","19.78"
"2459  ","敦吉            ","36200","39","1141297","31.5","31.7","31.35","31.5","+","0.1","31.5","4","31.95","2","8.61"
"2460  ","建通            ","21419","15","192005","8.8","9","8.8","9","-","0.02","8.85","1","9.04","5","0.00"
"2461  ","光群雷          ","33500","20","456848","13.75","13.75","13.6","13.6","-","0.15","13.6","11","13.7","5","17.66"
"2462  ","良得電          ","171286","103","2881379","16.85","17.05","16.65","16.75","+","0.1","16.75","1","16.9","2","12.32"
"2464  ","盟立            ","8558984","3973","288970218","33","34.45","33","33.8","+","1.45","33.8","32","33.9","46","12.75"
"2465  ","麗臺            ","238006","97","2239704","9.3","9.53","9.26","9.26","+","0.04","9.25","3","9.43","2","21.53"
"2466  ","冠西電          ","96000","74","2836200","29.4","29.95","29.35","29.85","+","0.45","29.85","3","29.9","3","0.00"
"2467  ","志聖            ","109000","43","1263350","11.7","11.7","11.5","11.5"," ","0","11.5","20","11.55","5","22.55"
"2468  ","華經            ","20000","11","202750","10.1","10.2","10.1","10.2","+","0.1","10.1","21","10.2","11","12.59"
"2471  ","資通            ","25015","20","312684","12.5","12.55","12.45","12.5","+","0.1","12.5","1","12.55","1","9.12"
"2472  ","立隆電          ","509450","312","16018222","31.5","31.95","31.05","31.15","+","0.1","31.15","8","31.5","6","8.4"
