

2015年06月02日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
紡織纖維類報酬指數,761.19,-,1.19,-0.16
電機機械類報酬指數,196.34,+,0.41,0.21
電器電纜類報酬指數,38.62, ,--,--
化學生技醫療類報酬指數,126.1,-,0.28,-0.22
化學類報酬指數,130.37,-,0.24,-0.18
生技醫療類報酬指數,83.44,-,0.22,-0.26
玻璃陶瓷類報酬指數,51.09,-,0.1,-0.2
造紙類報酬指數,193.01,-,0.41,-0.21
鋼鐵類報酬指數,119.44,-,0.1,-0.08
橡膠類報酬指數,417.67,-,3.95,-0.94
汽車類報酬指數,388.01,-,6.6,-1.67
電子類報酬指數,525.34,-,1.11,-0.21
半導體類報酬指數,161.29,-,0.55,-0.34
電腦及週邊設備類報酬指數,151.71,-,0.63,-0.41
光電類報酬指數,51.44,-,0.05,-0.1
通信網路類報酬指數,176.81,-,0.31,-0.18
電子零組件類報酬指數,119.11,-,0.34,-0.28
電子通路類報酬指數,174.74,+,0.13,0.07
資訊服務類報酬指數,163.8,-,3.12,-1.87
其他電子類報酬指數,107.51,+,0.33,0.31
建材營造類報酬指數,377.85,-,5.62,-1.47
航運類報酬指數,98.78,-,0.42,-0.42
觀光類報酬指數,140.78,+,0.55,0.39
金融保險類報酬指數,1507.41,-,2.89,-0.19
貿易百貨類報酬指數,264.95,-,2.83,-1.06
油電燃氣類報酬指數,116.71,+,1.53,1.33
其他類報酬指數,349.7,-,0.48,-0.14
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","89562661668","2166204172","816597"
"2.台灣存託憑證","123329359","21045973","3257"
"3.受益憑證","0","0","0"
"4.ETF","6789869479","232248932","36046"
"5.受益證券","86348140","4959000","422"
"6.變更交易股票","15559179","5012554","989"
"7.認購(售)權證","3741703450","3089234000","108654"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","89578220847","2171216726","817586"
"總計(1~12)","100319471275","5518704631","965965"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2824(10),315(9)
"下跌(跌停)",3456(25),429(2)
"持平",562,105
"未成交",3631,3
"無比價",903,6
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年06月02日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","4867412","1142","341989139","70.45","70.5","70","70.4","-","0.1","70.35","2","70.4","1,438","0.00"
="0051  ","元大中型100     ","10000","9","297200","29.73","29.73","29.69","29.69","-","0.07","29.65","4","29.71","2","0.00"
="0052  ","FB科技          ","3000","3","125260","41.65","41.85","41.65","41.76","-","0.09","41.54","10","41.8","1","0.00"
="0053  ","元大電子        ","12000","5","356050","29.7","29.7","29.53","29.53","-","0.07","29.53","1","29.65","1","0.00"
="0054  ","元大台商50      ","5000","5","119080","23.81","23.83","23.81","23.81"," ","0","23.73","1","23.81","2","0.00"
="0055  ","元大MSCI金融    ","514205","137","8364041","16.35","16.35","16.2","16.3","-","0.05","16.29","29","16.3","5","0.00"
="0056  ","元大高股息      ","202232","164","4981750","24.68","24.69","24.6","24.65","-","0.03","24.62","1","24.67","1","0.00"
="0057  ","FB摩台          ","19000","6","810480","42.52","42.73","42.52","42.65","-","0.19","42.65","50","42.7","63","0.00"
="0058  ","FB發達          ","0","0","0","--","--","--","--"," ","0","39.79","20","39.99","15","0.00"
="0059  ","FB金融          ","0","0","0","--","--","--","--"," ","0","36.77","13","36.96","13","0.00"
="0060  ","新台灣          ","0","0","0","--","--","--","--"," ","0","31.81","2","--","0","0.00"
="0061  ","元大寶滬深      ","23930228","5761","587942843","24.4","24.85","24.39","24.54","+","0.43","24.53","40","24.54","13","0.00"
="006203","元大MSCI台灣    ","0","0","0","--","--","--","--"," ","0","33.24","2","--","0","0.00"
="006204","永豐臺灣加權    ","23000","3","1106310","48","48.11","48","48.11","+","0.03","48.02","15","48.15","15","0.00"
="006205","FB上証          ","17714250","2521","742123950","41.5","42.19","41.5","41.75","+","0.41","41.74","2","41.75","60","0.00"
="006206","元大上證50      ","11087000","1681","401813600","35.96","36.58","35.96","36.11","+","0.4","36.1","21","36.11","32","0.00"
="006207","FH滬深          ","9684150","1890","304028955","31.49","31.72","31.12","31.33","+","0.3","31.32","3","31.33","3","0.00"
="006208","FB台50          ","0","0","0","--","--","--","--"," ","0","39.73","35","39.95","30","0.00"
="00631L","元大台灣50正2   ","1241000","314","28457850","22.9","23.06","22.75","22.95","-","0.12","22.95","55","22.98","11","0.00"
="00632R","元大台灣50反1   ","4568000","557","83874840","18.41","18.43","18.3","18.36","+","0.04","18.35","17","18.36","42","0.00"
="00633L","FB上証正2       ","27409050","6586","1662029650","61","61.75","59.25","59.4","+","0.1","59.4","769","59.5","2","0.00"
="00634R","FB上証反1       ","20937605","2288","200745886","9.6","9.71","9.51","9.65","-","0.07","9.64","519","9.65","28","0.00"
="00635U","元大S&P黃金     ","2126000","159","41916480","19.74","19.74","19.7","19.72","-","0.04","19.72","123","19.73","121","0.00"
="00636 ","國泰中國A50     ","16329000","1286","358925340","21.81","22.16","21.8","21.86","+","0.17","21.85","12","21.86","19","0.00"
="00637L","元大滬深300正2  ","84215000","10706","1872479990","22.27","22.65","21.68","21.71","+","0.01","21.71","1,128","21.76","1","0.00"
="00638R","元大滬深300反1  ","7251000","583","134241140","18.45","18.71","18.35","18.66","-","0.07","18.65","11","18.66","19","0.00"
="0080  ","恒中國          ","4400","20","2380600","544","548","535","535","-","2","531","1","535","5","0.00"
="0081  ","恒香港          ","100","1","104000","1040","1040","1040","1040"," ","0","1040","3","1088","1","0.00"
="008201","BP上證50        ","96300","219","10655045","108.8","111.8","108.8","109.6","+","1.45","109.6","36","109.85","3","0.00"
="01001T","土銀富邦R1      ","128000","24","2199090","17.22","17.22","17.16","17.17","-","0.05","17.18","14","17.19","2","0.00"
="01002T","土銀國泰R1      ","3079000","305","57567320","18.77","18.77","18.62","18.68","-","0.09","18.64","60","18.68","22","0.00"
="01003T","兆豐新光R1      ","671000","32","9500750","14.16","14.16","14.15","14.15","-","0.01","14.14","104","14.15","4","0.00"
="01004T","土銀富邦R2      ","254000","33","3679730","14.47","14.51","14.46","14.5","+","0.04","14.5","190","14.57","6","0.00"
="01007T","兆豐國泰R2      ","827000","28","13401250","16.22","16.23","16.15","16.15","-","0.07","16.15","18","16.18","15","0.00"
"1101  ","台泥            ","8592307","4161","348130375","41.1","41.1","40.3","40.4","-","0.7","40.4","411","40.5","2","15.19"
"1102  ","亞泥            ","3431072","1961","130589040","38","38.2","38","38.05","+","0.05","38.05","22","38.2","62","13.64"
"1103  ","嘉泥            ","239811","80","3232244","13.5","13.55","13.45","13.5","-","0.05","13.5","4","13.55","52","0.00"
"1104  ","環泥            ","200064","79","5831561","29.15","29.2","29.1","29.2","+","0.05","29.2","22","29.25","32","12.7"
"1108  ","幸福            ","508800","158","5757167","11.35","11.35","11.2","11.2","-","0.15","11.2","44","11.3","15","9.82"
"1109  ","信大            ","22523","20","305360","13.55","13.75","13.45","13.55","-","0.05","13.45","6","13.55","2","27.65"
"1110  ","東泥            ","310798","200","4674699","15.4","15.4","14.65","15.25","-","0.15","14.8","1","15.3","3","80.26"
"1201  ","味全            ","546228","243","12003734","22.1","22.15","21.85","21.85","-","0.2","21.8","124","21.85","1","0.00"
"1203  ","味王            ","19129","14","442042","23.1","23.35","23.05","23.35","+","0.25","23.3","1","23.35","3","18.53"
"1210  ","大成            ","1454794","885","33905562","23.5","23.5","23.2","23.2","-","0.35","23.2","320","23.25","1","16.45"
"1213  ","大飲            ","43000","22","935500","21.6","21.9","21.6","21.9","+","0.3","21.9","3","21.95","1","59.19"
"1215  ","卜蜂            ","734645","461","19626464","26.85","26.9","26.6","26.6","-","0.25","26.6","83","26.65","1","8.58"
"1216  ","統一            ","11150008","5360","609416394","54","55","53.8","54.8","+","0.9","54.7","478","54.8","24","26.6"
"1217  ","愛之味          ","562194","197","4418829","7.83","7.89","7.83","7.86","+","0.03","7.86","26","7.88","20","0.00"
"1218  ","泰山            ","475541","152","5792615","12.3","12.3","12.1","12.1","-","0.2","12.1","19","12.15","1","121"
"1219  ","福壽            ","129352","52","1908959","15","15","14.7","14.8","-","0.1","14.75","1","14.8","4","41.11"
"1220  ","台榮            ","27043","22","285348","10.6","10.6","10.45","10.6"," ","0","10.55","1","10.6","4","62.35"
"1225  ","福懋油          ","2456","4","51476","20.95","20.95","20.95","20.95","-","0.2","20.9","1","21.05","1","110.26"
"1227  ","佳格            ","1231446","803","97209005","77.7","79.7","77.3","79.6","+","1.6","79.6","149","79.7","42","23.27"
"1229  ","聯華            ","420510","318","9064310","21.5","21.6","21.5","21.5"," ","0","21.5","209","21.55","31","13.78"
"1231  ","聯華食          ","272461","143","8880139","32.6","33.1","32.5","32.65","+","0.05","32.6","10","32.8","1","16.41"
"1232  ","大統益          ","24250","26","1894198","78","78.2","78","78.1"," ","0","78.1","47","78.4","9","13.28"
"1233  ","天仁            ","24560","23","1105182","45","45","44.9","44.9"," ","0","44.9","11","45.35","1","19.69"
"1234  ","黑松            ","69750","42","2616373","37.55","37.7","37.45","37.45","-","0.25","37.45","25","37.55","5","33.14"
"1235  ","興泰            ","79123","44","1562173","19.9","19.9","19.6","19.9","-","0.1","19.85","2","19.9","31","44.22"
"1236  ","宏亞            ","30248","21","774883","25.55","25.9","25.5","25.9","+","0.3","25.6","7","25.8","4","12.89"
"1262  ","綠悅-KY         ","714150","339","99722124","139","141.5","137","138","-","1","138","4","138.5","1","13.33"
"1301  ","台塑            ","4679924","2421","352954146","74.9","76","74.7","75.7","+","1","75.6","246","75.7","11","33.35"
"1303  ","南亞            ","5663642","2902","412839780","72.1","73.4","71.6","73.1","+","1.1","73.1","49","73.2","4","19.09"
"1304  ","台聚            ","1074934","570","15392804","14.45","14.45","14.25","14.3","-","0.15","14.3","9","14.35","22","21.34"
"1305  ","華夏            ","2514986","1065","29632976","11.6","11.9","11.6","11.9","+","0.3","11.85","15","11.9","25","44.07"
"1307  ","三芳            ","2139388","1400","101315498","46.2","48.9","46.2","46.2"," ","0","46.2","16","46.3","1","17.5"
"1308  ","亞聚            ","1114333","537","22177010","20","20.05","19.8","19.9","-","0.2","19.9","25","19.95","67","18.09"
"1309  ","台達化          ","763673","281","7061829","9.22","9.36","9.2","9.22"," ","0","9.22","18","9.24","11","0.00"
"1310  ","台苯            ","4217354","1048","62888011","15.1","15.15","14.65","14.9","-","0.25","14.9","10","14.95","32","0.00"
"1312  ","國喬            ","20174673","4775","376746266","18.65","19.15","18.4","19.15","+","0.7","19","5","19.15","81","39.08"
"1312A ","國喬特          ","3000","1","67350","22.45","22.45","22.45","22.45","+","0.15","22.2","4","22.45","17","0.00"
"1313  ","聯成            ","1252841","694","13362148","10.7","10.75","10.6","10.6","-","0.1","10.6","87","10.65","6","0.00"
"1314  ","中石化          ","4638699","1376","49923522","10.7","10.8","10.7","10.8","+","0.1","10.75","182","10.8","381","36"
"1315  ","達新            ","20317","17","556534","27.65","27.65","27.3","27.35","-","0.3","27.35","3","27.4","1","21.54"
"1316  ","上曜            ","321100","82","3697850","11.55","11.55","11.45","11.55","-","0.05","11.45","38","11.55","7","0.00"
"1319  ","東陽            ","573116","361","19055178","33.55","33.6","33.1","33.1","-","0.45","33.1","36","33.2","22","21.08"
"1321  ","大洋            ","86000","40","2941050","34.05","34.5","33.7","34.3","+","0.15","34.5","17","34.6","4","0.00"
"1323  ","永裕            ","505874","257","15464656","30.9","30.9","30.35","30.4","-","0.5","30.4","11","30.45","9","10.45"
"1324  ","地球            ","49118","35","593053","12.2","12.25","12","12","-","0.1","11.95","5","12.1","2","26.09"
"1325  ","恆大            ","8464754","3556","197924461","22.9","23.8","22.8","23.35","+","0.6","23.35","18","23.4","11","41.7"
"1326  ","台化            ","4116474","2833","307427386","74","75.5","73.4","75.1","+","1.1","75.1","1","75.2","11","69.54"
"1337  ","再生-KY         ","890495","474","18534015","20.5","21.1","20.5","20.7","+","0.2","20.65","8","20.7","8","5.78"
"1338  ","廣華-KY         ","1894700","1157","234330247","121.5","126","121","123","+","1","123","13","123.5","19","14.98"
"1339  ","昭輝            ","1240000","507","107833900","86.8","88.8","86.5","86.9","-","0.2","86.6","10","86.9","14","22.57"
"1340  ","勝悅-KY         ","887200","709","81483437","93.5","94.1","90.2","90.4","-","3.7","90.3","32","90.5","10","8.9"
"1402  ","遠東新          ","3923389","2008","129748987","33.1","33.25","32.7","33.1"," ","0","33.1","545","33.2","13","14.71"
"1409  ","新纖            ","3025969","913","32221358","10.8","10.8","10.55","10.6","-","0.2","10.6","16","10.65","109","18.28"
"1410  ","南染            ","62418","22","1587895","25.45","25.7","25.4","25.45","-","0.15","25.45","6","25.6","6","16.53"
"1413  ","宏洲            ","90387","28","609213","6.83","6.9","6.7","6.74","-","0.09","6.74","7","6.86","1","0.00"
"1414  ","東和            ","181530","87","1455100","8","8.06","7.98","8","-","0.01","7.98","6","8","8","200"
"1416  ","廣豐            ","177857","73","2938036","16.5","16.6","16.45","16.5"," ","0","16.5","24","16.6","2","7.02"
"1417  ","嘉裕            ","542209","131","4215701","7.75","7.82","7.74","7.74","-","0.02","7.74","16","7.76","1","0.00"
"1418  ","東華            ","34000","21","231903","6.87","6.87","6.79","6.79","-","0.09","6.8","2","6.83","1","0.00"
"1419  ","新紡            ","18928","14","723860","38.3","38.35","38.2","38.2","-","0.1","38.15","5","38.2","4","127.33"
"1423  ","利華            ","146004","29","1140908","7.82","7.88","7.75","7.83","+","0.01","7.76","3","7.83","5","0.00"
"1432  ","大魯閣          ","142522","47","2504936","17.3","17.8","17.3","17.7","+","0.15","17.55","2","17.7","1","0.00"
"1434  ","福懋            ","959394","655","31772326","32.8","33.55","32.5","33.4","+","0.4","33.35","18","33.4","9","16.06"
"1435  ","中福            ","40973","34","247168","6.05","6.07","6.01","6.01","-","0.04","6.01","4","6.04","4","0.00"
"1436  ","華友聯          ","36000","9","1661450","46.4","46.4","45.95","45.95","-","0.45","45.85","1","45.95","1","8.84"
"1437  ","勤益控          ","611228","213","9516572","15.8","15.8","15.45","15.5","-","0.3","15.5","3","15.55","5","20.39"
"1438  ","裕豐            ","18000","11","105170","6.7","6.7","5.53","6.15","+","0.01","5.91","3","6.1","1","36.18"
"1439  ","中和            ","73000","23","1081850","14.9","15","14.75","14.75","-","0.15","14.75","19","14.8","4","368.75"
"1440  ","南紡            ","770833","405","12796889","16.6","16.7","16.45","16.5"," ","0","16.5","2","16.55","39","48.53"
"1441  ","大東            ","45770","29","423593","9.26","9.3","9.19","9.29","+","0.03","9.22","9","9.29","3","0.00"
"1442  ","名軒            ","94135","46","2337148","25","25.05","24.65","25.05","+","0.15","25","15","25.1","6","17.04"
"1443  ","立益            ","286476","41","1721571","5.95","6.05","5.8","6.03","+","0.08","6.03","30","6.04","25","0.00"
"1444  ","力麗            ","3608235","921","38010673","10.5","10.75","10.4","10.4"," ","0","10.4","153","10.45","12","45.22"
"1445  ","大宇            ","2815590","885","29804904","10.1","10.85","10.1","10.75","+","0.65","10.7","4","10.75","42","43"
"1446  ","宏和            ","74758","47","1960608","26.4","26.45","26.1","26.2","-","0.25","26.2","1","26.3","4","1310"
"1447  ","力鵬            ","2730703","645","28659659","10.25","10.7","10.25","10.45","+","0.2","10.45","30","10.5","38","1045"
"1449  ","佳和            ","302412","150","2019251","6.69","6.88","6.52","6.56","-","0.2","6.55","16","6.68","2","9.37"
"1451  ","年興            ","1320871","663","36767762","28.3","28.3","27.5","27.5","-","0.7","27.5","44","27.6","4","22.36"
"1452  ","宏益            ","18155485","8074","679868105","37.5","38.3","36.1","36.8","-","0.95","36.8","96","36.85","49","21.9"
"1453  ","大將            ","571849","216","5852139","10.15","10.5","10.1","10.35","+","0.2","10.35","4","10.4","23","0.00"
"1454  ","台富            ","4021500","1417","50824347","12.2","12.95","12.2","12.35","+","0.2","12.35","18","12.4","26","18.43"
"1455  ","集盛            ","28070538","6313","372722976","12.75","13.75","12.65","13.4","+","0.65","13.4","336","13.45","35","0.00"
"1456  ","怡華            ","0","0","0","--","--","--","--"," ","0","6.26","1","6.84","1","0.00"
"1457  ","宜進            ","6815191","1846","78016435","11.2","11.7","11.2","11.25","+","0.05","11.25","201","11.3","1","16.07"
"1459  ","聯發            ","1885777","668","26874528","14.25","14.5","13.85","14.1","-","0.05","14","13","14.1","2","17.63"
"1460  ","宏遠            ","4956983","1766","94653271","19.05","19.4","18.8","19.15","-","0.15","19.1","25","19.15","49","20.59"
"1463  ","強盛            ","2480697","871","47570456","18.7","19.4","18.6","19.05","+","0.45","19.05","25","19.1","7","26.46"
"1464  ","得力            ","25033127","8718","667600023","25.4","27.4","25.15","26.15","+","0.75","26.15","29","26.2","25","5.9"
"1465  ","偉全            ","66460","38","1119005","16.95","16.95","16.7","16.75","-","0.05","16.7","27","16.8","4","17.63"
"1466  ","聚隆            ","65101","32","1204718","18.35","18.8","18.3","18.45","-","0.05","18.4","2","18.45","1","61.5"
"1467  ","南緯            ","1880735","654","27079084","14.4","14.65","14.05","14.25","-","0.25","14.25","2","14.3","5","29.69"
"1468  ","昶和            ","27000","14","284800","10.65","10.65","10.3","10.45","-","0.3","10.45","4","10.5","2","0.00"
"1469  ","理隆            ","5000","5","66150","13.45","13.45","13.05","13.2","+","0.15","13.2","2","13.35","9","0.00"
"1470  ","大統染          ","61000","3","1128500","18.5","18.5","18.5","18.5","X","0","18.55","1","19.35","1","25.69"
"1471  ","首利            ","2772009","670","23264824","8.2","8.67","8.11","8.44","+","0.3","8.44","36","8.45","55","0.00"
"1472  ","三洋紡          ","98006","73","1289478","13.05","13.35","13","13.3","-","0.1","13.25","1","13.3","30","0.00"
"1473  ","台南            ","169072","104","5211963","30.8","31","30.6","30.7","-","0.05","30.7","2","30.75","9","34.89"
"1474  ","弘裕            ","426006","146","4267694","9.95","10.1","9.95","10","+","0.05","10","16","10.05","75","18.18"
"1475  ","本盟            ","31000","14","309960","9.9","10.05","9.9","10.05","+","0.15","10.05","1","10.1","1","0.00"
"1476  ","儒鴻            ","988415","911","457045431","468","468","458","462.5","-","5.5","462.5","7","463.5","1","39.67"
"1477  ","聚陽            ","1937945","1567","526490650","275","277","268.5","270","-","2","269.5","26","270","5","27.84"
"1503  ","士電            ","304721","190","11665714","38.4","38.45","38.05","38.45","+","0.05","38.4","15","38.45","35","15.44"
"1504  ","東元            ","4584623","2062","127442110","27.9","28","27.7","27.75","+","0.05","27.75","288","27.8","5","13.94"
"1506  ","正道            ","784000","255","15989500","19.5","21.2","19.35","20.8","+","1.15","20.55","7","20.8","7","94.55"
"1507  ","永大            ","807440","698","53021040","65.8","66","65.2","66","+","0.1","65.6","2","66","4","12.99"
"1512  ","瑞利            ","108001","37","598225","5.51","5.57","5.51","5.53","+","0.01","5.53","7","5.54","2","0.00"
"1513  ","中興電          ","356697","198","7691231","21.7","21.7","21.5","21.5","-","0.25","21.5","35","21.55","2","12.5"
"1514  ","亞力            ","434004","90","4180786","9.56","9.67","9.56","9.64","+","0.02","9.63","3","9.64","32","17.85"
"1515  ","力山            ","274192","100","2597934","9.27","9.55","9.27","9.55","+","0.25","9.51","2","9.55","8","11.24"
"1516  ","川飛            ","10324","11","284114","26.8","27.85","26.8","27.85","+","0.85","25.7","1","28.15","1","5.73"
"1517  ","利奇            ","314000","90","4312350","13.8","13.8","13.7","13.8","-","0.05","13.75","15","13.8","41","17.92"
"1519  ","華城            ","549050","208","9247682","16.8","17.1","16.65","16.65","-","0.1","16.65","11","16.75","7","20.3"
"1521  ","大億            ","1766975","1245","176342900","99.8","101.5","98","99.4","-","0.4","99.3","12","99.4","1","17.17"
"1522  ","堤維西          ","963092","509","18257181","19","19.15","18.8","18.9","-","0.1","18.9","32","18.95","4","12.12"
"1524  ","耿鼎            ","126501","66","739144","5.86","5.93","5.78","5.78","-","0.08","5.78","9","5.8","2","0.00"
"1525  ","江申            ","1522500","1226","137127347","89","92.1","87.2","87.5","-","0.2","87.5","12","87.6","20","17.97"
"1526  ","日馳            ","109163","57","1536507","14","14.3","14","14.05","+","0.05","14","34","14.05","33","15.27"
"1527  ","鑽全            ","1340964","838","59799166","44","45.2","43.9","44","-","0.2","44","15","44.05","1","9"
"1528  ","恩德            ","80363","45","804330","10","10.05","10","10","-","0.1","10","30","10.05","12","0.00"
"1529  ","樂士            ","10000","4","29560","2.93","2.99","2.93","2.99","+","0.03","3.02","5","3.24","5","0.00"
"1530  ","亞崴            ","90347","70","3504677","38.65","39.05","38.4","38.9","+","0.25","38.9","2","39","3","13.14"
"1531  ","高林股          ","100231","56","2084112","20.85","20.95","20.7","20.85"," ","0","20.8","1","20.9","6","26.39"
"1532  ","勤美            ","414633","221","11996976","28.9","29.1","28.75","28.8","-","0.05","28.75","8","28.8","10","16.74"
"1533  ","車王電          ","457100","360","20708444","44.35","46.25","44.2","44.55","-","0.25","44.55","1","44.7","2","25.9"
"1535  ","中宇            ","45220","48","3268015","72.4","72.7","72","72.6","+","0.2","72.6","12","72.8","1","13.3"
"1536  ","和大            ","7052840","5014","624588140","90","91.5","85.6","86","-","4","86","25","86.4","7","26.54"
"1537  ","廣隆            ","1002125","851","152063750","149","153.5","147.5","153.5","+","4.5","153","1","153.5","29","18.79"
"1538  ","正峰新          ","144741","71","941522","6.75","6.75","6.38","6.57","-","0.13","6.5","2","6.56","4","0.00"
"1539  ","巨庭            ","5577414","3349","209725925","37.3","38.75","36.5","37","-","0.6","36.95","4","37","2","15.88"
"1540  ","喬福            ","147000","53","3306000","22.5","22.6","22.4","22.4","-","0.1","22.4","34","22.65","1","9.29"
"1541  ","錩泰            ","1406585","795","34583994","25","25.8","22.5","23.1","-","0.9","23.1","1","23.2","10","11.61"
"1558  ","伸興            ","317264","286","53139588","168.5","169.5","166","166.5","-","4","166.5","3","167","10","12.65"
"1560  ","中砂            ","221150","154","14041754","63","63.8","63","63.4","+","0.1","63.4","6","63.5","8","13.72"
"1568  ","倉佑            ","46000","28","868200","19","19.05","18.8","18.85","-","0.05","18.85","5","18.9","1","21.42"
"1582  ","信錦            ","489100","421","30352150","62.2","62.6","61.5","62.4","+","0.2","62.1","1","62.4","15","10.52"
"1583  ","程泰            ","46050","38","3599705","78","78.5","77.6","78.1","-","0.1","78","8","78.1","4","11.21"
"1589  ","永冠-KY         ","2497567","1875","582268044","233.5","241","226.5","228","-","5.5","228","8","228.5","5","23.48"
"1590  ","亞德客-KY       ","251024","245","62274461","246","250","244","250","+","6.5","248","17","250","20","26.04"
"1592  ","英瑞-KY         ","199010","80","6745039","34.15","34.2","33.75","34.2","+","0.05","34.15","8","34.25","1","20.48"
"1603  ","華電            ","138000","35","1670650","12.1","12.15","12.05","12.1"," ","0","12.1","14","12.15","5","10.43"
"1604  ","聲寶            ","503883","235","6788232","13.4","13.55","13.4","13.4"," ","0","13.4","108","13.5","53","10.98"
"1605  ","華新            ","18736194","5163","151475409","8.06","8.16","7.96","8.11","+","0.05","8.08","29","8.11","349","12.87"
"1608  ","華榮            ","162679","79","1474901","9.01","9.12","9.01","9.03","-","0.03","9.03","13","9.07","1","0.00"
"1609  ","大亞            ","261848","78","1614078","6.15","6.18","6.14","6.15"," ","0","6.15","30","6.17","11","0.00"
"1611  ","中電            ","210329","103","2137222","10.25","10.25","10.05","10.15","-","0.05","10.15","11","10.2","11","0.00"
"1612  ","宏泰            ","174114","59","1791817","10.25","10.35","10.25","10.3"," ","0","10.2","65","10.3","3","18.07"
"1613  ","台一            ","154220","67","716992","4.65","4.7","4.55","4.7"," ","0","4.61","6","4.7","59","0.00"
"1614  ","三洋電          ","60265","49","1718421","28.6","28.7","28.45","28.45","-","0.2","28.45","66","28.65","22","32.33"
"1615  ","大山            ","23000","12","251900","11","11","10.9","11"," ","0","10.8","18","11","10","26.19"
